2.01711E+11,21,0A0B28BE015F75FF839D7B1B0FCFB4F8,0,yidf42s930Dwm7r3hUjrHjTMFQ29,11/1/2017 5:13,xz9jePPV,notalwaysworking.com,http%3A%2F%2Fnotalwaysworking.com%2F,,notalwaysworking.com,,,Test Flv,,,,,Curaçao,,,\N,,,,Personal Computer,Windows,7,,,Mozilla,Firefox,Small,,,,\N,,,,21,10421,197601,374356,296351,0,,PacingDeal02,,,,Late Fringe,1,0.009,US/Pacific,US/Pacific,296101,,"{""10056"":{""4"":[]"
2.01711E+11,20,0A0B28BE015F75FF839D7B1B0FCFB4F8,0,yidf42s930Dwm7r3hUjrHjTMFQ29,11/1/2017 5:13,xz9jePPV,notalwaysworking.com,http%3A%2F%2Fnotalwaysworking.com%2F,,notalwaysworking.com,,,Test Flv,,,,,Curaçao,,,\N,,,,Personal Computer,Windows,7,,,Mozilla,Firefox,Small,,,,\N,,,,21,10421,197601,374356,296351,0,,PacingDeal02,,,,Late Fringe,1,0.009,US/Pacific,US/Pacific,296101,,"{""10056"":{""4"":[]"
2.01711E+11,23,0A0B28BE015F75FF839D7B1B0FCFB4F8,0,yidf42s930Dwm7r3hUjrHjTMFQ29,11/1/2017 5:13,xz9jePPV,notalwaysworking.com,http%3A%2F%2Fnotalwaysworking.com%2F,,notalwaysworking.com,,,Test Flv,,,,,Curaçao,,,\N,,,,Personal Computer,Windows,7,,,Mozilla,Firefox,Small,,,,\N,,,,21,10421,197601,374356,296351,0,,PacingDeal02,,,,Late Fringe,1,0.009,US/Pacific,US/Pacific,296101,,"{""10056"":{""4"":[]"
2.01711E+11,22,0A0B28BE015F75FF839D7B1B0FCFB4F8,0,yidf42s930Dwm7r3hUjrHjTMFQ29,11/1/2017 5:13,xz9jePPV,notalwaysworking.com,http%3A%2F%2Fnotalwaysworking.com%2F,,notalwaysworking.com,,,Test Flv,,,,,Curaçao,,,\N,,,,Personal Computer,Windows,7,,,Mozilla,Firefox,Small,,,,\N,,,,21,10421,197601,374356,296351,0,,PacingDeal02,,,,Late Fringe,1,0.009,US/Pacific,US/Pacific,296101,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00889,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F76280679B8637E54DE6C,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00375,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7627B9BFF25E4EB2508B,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00527,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7627DE9156FD718EEF8F,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00944,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7628201D86584058A3B7,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:57,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00567,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7628D2BE158A79E17BBE,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.00925,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7628AF3CCCA12012301D,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:58,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,2,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,3,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,4,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,5,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,12,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0.0071,USD,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,24,0A0B28BE015F7629AEB193BD3226D870,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:59,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
2.01711E+11,1,0A0B28BE015F76275C1C6EB76B0D39AD,0,1872DF9F-F8E0-4C79-B827-25B8FCC2061000541,11/1/2017 5:56,xz9jePPV,,,,,,,,sdsdsds,news.psotest2017103case1.com,psotest2017103case6.com,,United Kingdom,WFT,Walthamstow,\N,,,2,Phone,Android,6.0.1,,,Samsung,J7,Small,,,,\N,,,,21,186,197611,374396,296371,0,,dealtest654,,E17,,Overnight,5,0.01,US/Pacific,US/Pacific,296121,,"{""10056"":{""4"":[]"
